431,72,156.148621,155.105392,52.265182,118.012047,1.000000,-1.000000,-1.000000,-1.000000
432,72,156.870941,159.979431,50.198158,113.313705,1.000000,-1.000000,-1.000000,-1.000000
433,72,152.900055,159.794556,50.115974,113.099182,1.000000,-1.000000,-1.000000,-1.000000
434,72,150.452545,159.584351,49.799332,112.369141,1.000000,-1.000000,-1.000000,-1.000000
435,72,145.214264,154.589752,49.862347,112.501442,1.000000,-1.000000,-1.000000,-1.000000
436,72,142.306274,152.180740,51.576237,116.390526,1.000000,-1.000000,-1.000000,-1.000000
437,72,139.676453,146.750992,53.832115,121.534973,1.000000,-1.000000,-1.000000,-1.000000
438,72,138.169678,154.760071,49.327782,111.351227,1.000000,-1.000000,-1.000000,-1.000000
439,72,135.221222,153.416092,50.976830,115.062660,1.000000,-1.000000,-1.000000,-1.000000
377,83,282.000000,222.000000,40.000000,90.769000,0.341000,-1.000000,-1.000000,-1.000000
388,83,230.452728,227.586182,37.406548,84.461868,1.000000,-1.000000,-1.000000,-1.000000
389,83,218.651794,181.258408,58.180122,131.780273,1.000000,-1.000000,-1.000000,-1.000000
390,83,213.983627,174.059326,61.953358,140.189957,1.000000,-1.000000,-1.000000,-1.000000
391,83,205.143433,164.250153,66.332893,150.318207,1.000000,-1.000000,-1.000000,-1.000000
392,83,202.468475,163.528992,64.619041,146.314957,1.000000,-1.000000,-1.000000,-1.000000
393,83,195.692383,160.454193,67.823135,153.512589,1.000000,-1.000000,-1.000000,-1.000000
394,83,196.232697,159.637543,67.888031,153.847153,1.000000,-1.000000,-1.000000,-1.000000
395,83,192.544525,155.891251,68.233528,154.527466,1.000000,-1.000000,-1.000000,-1.000000
396,83,183.777115,156.838013,68.309593,154.650909,1.000000,-1.000000,-1.000000,-1.000000
397,83,185.939529,167.138824,65.344795,148.038391,1.000000,-1.000000,-1.000000,-1.000000
398,83,193.202209,171.173416,63.505989,143.865768,1.000000,-1.000000,-1.000000,-1.000000
399,83,194.071579,170.562195,63.060303,142.741791,1.000000,-1.000000,-1.000000,-1.000000
400,83,193.839661,161.920013,66.496391,150.689209,1.000000,-1.000000,-1.000000,-1.000000
401,83,186.480026,159.253418,67.179810,152.128693,1.000000,-1.000000,-1.000000,-1.000000
402,83,183.558167,157.064880,67.423264,152.630890,1.000000,-1.000000,-1.000000,-1.000000
403,83,188.736298,170.951065,60.458405,136.921112,1.000000,-1.000000,-1.000000,-1.000000
404,83,187.585663,167.163300,61.318127,138.755798,1.000000,-1.000000,-1.000000,-1.000000
405,83,186.510803,166.172302,61.620552,139.390823,1.000000,-1.000000,-1.000000,-1.000000
406,83,187.138107,165.833481,61.660778,139.459564,1.000000,-1.000000,-1.000000,-1.000000
407,83,186.879463,161.470573,62.142244,140.661629,1.000000,-1.000000,-1.000000,-1.000000
408,83,186.620819,157.107666,62.623711,141.863693,1.000000,-1.000000,-1.000000,-1.000000
409,83,185.475769,150.627060,65.171143,147.528061,1.000000,-1.000000,-1.000000,-1.000000
410,83,184.131363,153.848480,62.420704,141.251053,1.000000,-1.000000,-1.000000,-1.000000
411,83,175.564667,153.516205,62.613338,141.644424,1.000000,-1.000000,-1.000000,-1.000000
412,83,169.994537,159.670578,62.751247,142.153107,1.000000,-1.000000,-1.000000,-1.000000
413,83,168.682114,156.047546,62.489040,141.441483,1.000000,-1.000000,-1.000000,-1.000000
414,83,168.423676,161.190475,60.144592,136.208984,1.000000,-1.000000,-1.000000,-1.000000
415,83,165.762451,157.724152,61.248535,138.595505,1.000000,-1.000000,-1.000000,-1.000000
416,83,159.212143,158.159454,61.673706,139.509277,1.000000,-1.000000,-1.000000,-1.000000
417,83,157.969513,162.282654,62.047432,140.556000,1.000000,-1.000000,-1.000000,-1.000000
418,83,158.608200,162.313065,59.608917,134.903107,1.000000,-1.000000,-1.000000,-1.000000
419,83,153.009979,162.891693,59.747116,135.133820,1.000000,-1.000000,-1.000000,-1.000000
420,83,152.685089,163.668671,58.085320,131.535904,1.000000,-1.000000,-1.000000,-1.000000
421,83,145.745941,165.739075,57.321453,129.674408,1.000000,-1.000000,-1.000000,-1.000000
422,83,142.420807,164.463257,57.800758,130.688324,1.000000,-1.000000,-1.000000,-1.000000
423,83,135.458710,158.380798,57.977512,131.055634,1.000000,-1.000000,-1.000000,-1.000000
424,83,128.425598,152.059265,61.011589,137.920059,1.000000,-1.000000,-1.000000,-1.000000
425,83,123.617767,157.147583,58.721161,132.743454,1.000000,-1.000000,-1.000000,-1.000000
426,83,116.478622,155.518463,58.910133,133.156784,1.000000,-1.000000,-1.000000,-1.000000
427,83,108.730316,153.872589,59.121494,133.628632,1.000000,-1.000000,-1.000000,-1.000000
428,83,108.360641,149.296173,57.769447,130.819122,1.000000,-1.000000,-1.000000,-1.000000
429,83,102.029427,148.322388,57.408279,129.868301,1.000000,-1.000000,-1.000000,-1.000000
430,83,98.436203,148.017639,57.702396,130.465073,1.000000,-1.000000,-1.000000,-1.000000
431,83,99.297127,147.033020,57.069206,129.230057,1.000000,-1.000000,-1.000000,-1.000000
432,83,98.676254,153.082275,54.382290,122.996872,1.000000,-1.000000,-1.000000,-1.000000
433,83,95.761429,154.204636,53.241652,120.459633,1.000000,-1.000000,-1.000000,-1.000000
434,83,92.846603,155.326996,52.101013,117.922394,1.000000,-1.000000,-1.000000,-1.000000
435,83,90.068492,154.080088,52.083499,117.882645,1.000000,-1.000000,-1.000000,-1.000000
436,83,87.290380,152.833181,52.065984,117.842896,1.000000,-1.000000,-1.000000,-1.000000
437,83,84.512268,151.586273,52.048470,117.803146,1.000000,-1.000000,-1.000000,-1.000000
438,83,78.332191,147.070892,52.258034,118.126305,1.000000,-1.000000,-1.000000,-1.000000
446,83,86.524628,153.908966,50.772552,114.907806,1.000000,-1.000000,-1.000000,-1.000000
447,83,92.640432,154.767464,50.183962,113.572159,1.000000,-1.000000,-1.000000,-1.000000
448,83,98.756237,155.625961,49.595371,112.236511,1.000000,-1.000000,-1.000000,-1.000000
449,83,104.872042,156.484459,49.006781,110.900864,1.000000,-1.000000,-1.000000,-1.000000
450,83,110.987846,157.342957,48.418190,109.565216,1.000000,-1.000000,-1.000000,-1.000000
451,83,117.137146,159.867935,50.248329,113.544296,1.000000,-1.000000,-1.000000,-1.000000
452,83,125.599380,160.936081,46.199295,104.290283,1.000000,-1.000000,-1.000000,-1.000000
377,84,446.000000,198.000000,36.769000,83.436000,0.072531,-1.000000,-1.000000,-1.000000
378,84,447.162689,194.700699,38.740284,87.507011,1.000000,-1.000000,-1.000000,-1.000000
379,84,447.067383,193.289398,39.444073,88.918671,1.000000,-1.000000,-1.000000,-1.000000
380,84,446.936554,195.680603,39.561712,89.288784,1.000000,-1.000000,-1.000000,-1.000000
381,84,446.805725,198.071808,39.679352,89.658897,1.000000,-1.000000,-1.000000,-1.000000
382,84,446.611694,197.723770,39.934475,90.047409,1.000000,-1.000000,-1.000000,-1.000000
383,84,443.991547,202.226257,38.291779,86.229195,1.000000,-1.000000,-1.000000,-1.000000
384,84,441.411667,199.605606,37.954456,85.593472,1.000000,-1.000000,-1.000000,-1.000000
385,84,438.831787,196.984955,37.617134,84.957748,1.000000,-1.000000,-1.000000,-1.000000
386,84,431.792725,194.192657,38.722244,87.275169,1.000000,-1.000000,-1.000000,-1.000000
387,84,428.648102,193.052887,38.847000,87.478813,1.000000,-1.000000,-1.000000,-1.000000
388,84,423.599884,194.251648,38.646370,86.990967,1.000000,-1.000000,-1.000000,-1.000000
389,84,414.728923,193.937887,38.130721,85.921631,1.000000,-1.000000,-1.000000,-1.000000
390,84,405.857961,193.624125,37.615072,84.852295,1.000000,-1.000000,-1.000000,-1.000000
391,84,396.987000,193.310364,37.099422,83.782959,1.000000,-1.000000,-1.000000,-1.000000
392,84,387.438995,192.379532,36.815483,83.138657,1.000000,-1.000000,-1.000000,-1.000000
393,84,386.452499,195.394348,35.982121,81.238514,1.000000,-1.000000,-1.000000,-1.000000
394,84,385.466003,198.409164,35.148758,79.338371,1.000000,-1.000000,-1.000000,-1.000000
401,84,356.822937,201.278564,33.692467,76.033676,1.000000,-1.000000,-1.000000,-1.000000
402,84,351.030304,197.229294,33.676727,75.997963,1.000000,-1.000000,-1.000000,-1.000000
411,84,333.776703,187.122772,33.430130,75.438370,1.000000,-1.000000,-1.000000,-1.000000
412,84,327.782227,187.357269,33.718430,75.882530,1.000000,-1.000000,-1.000000,-1.000000
413,84,327.297913,185.507584,33.609497,75.845390,1.000000,-1.000000,-1.000000,-1.000000
414,84,318.725281,188.646378,32.574317,73.487419,1.000000,-1.000000,-1.000000,-1.000000
415,84,310.152649,191.785172,31.539137,71.129448,1.000000,-1.000000,-1.000000,-1.000000
416,84,300.798035,194.092682,32.755722,73.907959,1.000000,-1.000000,-1.000000,-1.000000
417,84,298.386617,193.535309,32.776868,73.955948,1.000000,-1.000000,-1.000000,-1.000000
418,84,295.975199,192.977936,32.798014,74.003937,1.000000,-1.000000,-1.000000,-1.000000
419,84,293.563782,192.420563,32.819160,74.051926,1.000000,-1.000000,-1.000000,-1.000000
420,84,288.098816,190.730667,31.869482,71.685112,1.000000,-1.000000,-1.000000,-1.000000
421,84,279.310181,193.506439,31.718033,71.225807,1.000000,-1.000000,-1.000000,-1.000000
422,84,279.209656,191.431763,30.401331,68.532379,1.000000,-1.000000,-1.000000,-1.000000
423,84,271.284729,190.528748,30.846054,69.329124,1.000000,-1.000000,-1.000000,-1.000000
424,84,263.820923,188.269058,32.405380,73.112946,1.000000,-1.000000,-1.000000,-1.000000
425,84,257.965027,185.721878,31.757568,71.427383,1.000000,-1.000000,-1.000000,-1.000000
426,84,253.071014,184.458862,31.596603,70.948990,1.000000,-1.000000,-1.000000,-1.000000
427,84,244.849121,178.205551,33.334846,74.825615,1.000000,-1.000000,-1.000000,-1.000000
428,84,239.593750,181.031036,31.649054,71.005966,1.000000,-1.000000,-1.000000,-1.000000
429,84,235.045563,181.142181,31.040623,69.998199,1.000000,-1.000000,-1.000000,-1.000000
430,84,227.319244,181.494873,30.984715,69.657753,1.000000,-1.000000,-1.000000,-1.000000
431,84,226.014755,180.975739,30.731567,69.296883,1.000000,-1.000000,-1.000000,-1.000000
432,84,222.273621,176.999268,31.028814,69.971405,1.000000,-1.000000,-1.000000,-1.000000
433,84,216.852509,177.735641,32.334991,72.953217,1.000000,-1.000000,-1.000000,-1.000000
434,84,214.902374,180.435608,29.841679,67.262390,1.000000,-1.000000,-1.000000,-1.000000
435,84,211.920227,180.500305,30.553017,68.891708,1.000000,-1.000000,-1.000000,-1.000000
436,84,207.184723,176.826691,31.032631,69.759315,1.000000,-1.000000,-1.000000,-1.000000
437,84,203.850464,176.505585,31.014194,69.938232,1.000000,-1.000000,-1.000000,-1.000000
444,84,187.000748,177.717133,32.611065,73.579697,1.000000,-1.000000,-1.000000,-1.000000
445,84,188.497559,179.595520,31.677668,71.443802,1.000000,-1.000000,-1.000000,-1.000000
446,84,191.152863,179.786886,31.201683,70.358643,1.000000,-1.000000,-1.000000,-1.000000
447,84,193.808167,179.978251,30.725698,69.273483,1.000000,-1.000000,-1.000000,-1.000000
448,84,196.463470,180.169617,30.249714,68.188324,1.000000,-1.000000,-1.000000,-1.000000
449,84,198.863525,181.855927,30.718576,69.039688,1.000000,-1.000000,-1.000000,-1.000000
450,84,207.387650,180.933777,30.938385,69.766205,1.000000,-1.000000,-1.000000,-1.000000
451,84,212.270554,181.919739,31.084578,69.881592,1.000000,-1.000000,-1.000000,-1.000000
461,84,273.332825,187.146896,30.012867,67.650856,1.000000,-1.000000,-1.000000,-1.000000
445,100,140.000000,163.000000,43.854000,99.515000,0.158400,-1.000000,-1.000000,-1.000000
446,100,140.384827,163.544800,45.455082,102.789818,1.000000,-1.000000,-1.000000,-1.000000
447,100,143.804825,165.257446,47.614433,107.741302,1.000000,-1.000000,-1.000000,-1.000000
448,100,141.003571,162.579620,48.061058,108.573982,1.000000,-1.000000,-1.000000,-1.000000
449,100,144.068588,161.586090,50.292007,113.549744,1.000000,-1.000000,-1.000000,-1.000000
450,100,153.880722,162.502258,48.543049,109.560814,1.000000,-1.000000,-1.000000,-1.000000
451,100,159.577652,162.781799,50.276070,113.466507,1.000000,-1.000000,-1.000000,-1.000000
452,100,167.393707,163.625092,50.055523,112.976913,1.000000,-1.000000,-1.000000,-1.000000
453,100,176.554626,165.264954,47.306210,106.748917,1.000000,-1.000000,-1.000000,-1.000000
454,100,184.263245,165.390961,49.669464,112.079620,1.000000,-1.000000,-1.000000,-1.000000
455,100,195.854523,165.596069,46.982784,106.004669,1.000000,-1.000000,-1.000000,-1.000000
456,100,199.669281,163.879822,49.358540,111.699081,1.000000,-1.000000,-1.000000,-1.000000
463,100,235.970184,174.851166,41.492775,93.752335,1.000000,-1.000000,-1.000000,-1.000000
464,100,233.968201,180.200958,39.910442,90.161713,1.000000,-1.000000,-1.000000,-1.000000
465,100,234.190628,179.774704,39.314737,88.809944,1.000000,-1.000000,-1.000000,-1.000000
466,100,234.413055,179.348450,38.719032,87.458176,1.000000,-1.000000,-1.000000,-1.000000
467,100,236.865753,181.200684,37.353741,84.179077,1.000000,-1.000000,-1.000000,-1.000000
451,103,349.000000,210.000000,43.854000,99.515000,0.251630,-1.000000,-1.000000,-1.000000
452,103,354.500427,212.873215,42.147636,95.284485,1.000000,-1.000000,-1.000000,-1.000000
453,103,366.164764,213.181946,41.125778,92.941170,1.000000,-1.000000,-1.000000,-1.000000
454,103,363.736145,220.877533,39.802929,89.939323,1.000000,-1.000000,-1.000000,-1.000000
455,103,367.835144,220.034363,39.918861,90.013496,1.000000,-1.000000,-1.000000,-1.000000
456,103,376.617432,221.176392,40.467381,91.447113,1.000000,-1.000000,-1.000000,-1.000000
457,103,382.882721,223.262085,43.087254,97.199020,1.000000,-1.000000,-1.000000,-1.000000
467,103,395.746033,224.604660,42.825165,96.822144,1.000000,-1.000000,-1.000000,-1.000000
468,103,391.544556,224.474838,43.098572,97.442574,1.000000,-1.000000,-1.000000,-1.000000
469,103,393.891541,223.780914,43.595230,98.387932,1.000000,-1.000000,-1.000000,-1.000000
470,103,399.733002,223.038620,46.453732,105.081253,1.000000,-1.000000,-1.000000,-1.000000
471,103,403.019745,221.686020,45.864151,103.565697,1.000000,-1.000000,-1.000000,-1.000000
447,101,34.000000,260.000000,80.000000,181.540000,0.307010,-1.000000,-1.000000,-1.000000
448,101,35.530220,253.323700,84.162277,190.855362,1.000000,-1.000000,-1.000000,-1.000000
449,101,39.321644,255.582321,84.268600,191.060089,1.000000,-1.000000,-1.000000,-1.000000
450,101,59.924900,265.936279,83.507889,189.318466,1.000000,-1.000000,-1.000000,-1.000000
451,101,74.091537,268.244049,84.157257,190.886414,1.000000,-1.000000,-1.000000,-1.000000
452,101,92.774437,268.921204,80.617630,182.795471,1.000000,-1.000000,-1.000000,-1.000000
453,101,107.189896,260.170471,79.469421,180.205627,1.000000,-1.000000,-1.000000,-1.000000
454,101,114.428902,260.753662,79.595757,180.424484,1.000000,-1.000000,-1.000000,-1.000000
455,101,124.004990,250.477417,83.148735,188.454391,1.000000,-1.000000,-1.000000,-1.000000
456,101,130.256317,253.752060,88.535652,200.874374,1.000000,-1.000000,-1.000000,-1.000000
457,101,142.391022,266.237000,86.710724,196.675110,1.000000,-1.000000,-1.000000,-1.000000
458,101,145.723740,267.808960,86.270668,195.682281,1.000000,-1.000000,-1.000000,-1.000000
459,101,159.671326,271.372070,84.201843,190.943512,1.000000,-1.000000,-1.000000,-1.000000
460,101,158.818268,255.143707,89.107826,202.172806,1.000000,-1.000000,-1.000000,-1.000000
461,101,162.374924,250.355621,91.215698,206.902939,1.000000,-1.000000,-1.000000,-1.000000
462,101,171.523560,251.623474,91.758392,208.122147,1.000000,-1.000000,-1.000000,-1.000000
463,101,172.073395,263.685944,93.979111,213.227158,1.000000,-1.000000,-1.000000,-1.000000
464,101,171.700562,265.271637,93.517860,212.157959,1.000000,-1.000000,-1.000000,-1.000000
465,101,179.322906,274.870056,89.229088,202.410385,1.000000,-1.000000,-1.000000,-1.000000
466,101,175.815170,263.512939,94.326904,213.942871,1.000000,-1.000000,-1.000000,-1.000000
467,101,182.007202,263.231659,90.938293,206.267685,1.000000,-1.000000,-1.000000,-1.000000
468,101,182.993027,251.223373,95.364258,216.296341,1.000000,-1.000000,-1.000000,-1.000000
469,101,189.692627,258.777954,92.190880,209.115524,1.000000,-1.000000,-1.000000,-1.000000
470,101,192.177304,257.212772,92.119202,208.963593,1.000000,-1.000000,-1.000000,-1.000000
471,101,194.661981,255.647589,92.047523,208.811661,1.000000,-1.000000,-1.000000,-1.000000
472,101,197.146658,254.082407,91.975845,208.659729,1.000000,-1.000000,-1.000000,-1.000000
473,101,199.631335,252.517224,91.904167,208.507797,1.000000,-1.000000,-1.000000,-1.000000
474,101,202.116013,250.952042,91.832489,208.355865,1.000000,-1.000000,-1.000000,-1.000000
475,101,206.739334,244.301590,97.824371,221.913818,1.000000,-1.000000,-1.000000,-1.000000
476,101,213.947159,260.134399,93.139099,211.305191,1.000000,-1.000000,-1.000000,-1.000000
438,94,538.000000,98.000000,125.530000,284.850000,0.193240,-1.000000,-1.000000,-1.000000
439,94,536.457397,96.971287,126.614648,287.389600,0.596620,-1.000000,-1.000000,-1.000000
440,94,534.914795,95.942574,127.699295,289.929199,1.000000,-1.000000,-1.000000,-1.000000
441,94,521.405151,97.903229,125.344521,284.676056,1.000000,-1.000000,-1.000000,-1.000000
442,94,516.674927,87.472733,124.545654,282.893250,1.000000,-1.000000,-1.000000,-1.000000
450,94,478.833557,97.681625,120.254791,273.036255,1.000000,-1.000000,-1.000000,-1.000000
451,94,479.148071,98.041718,122.485641,278.142792,1.000000,-1.000000,-1.000000,-1.000000
452,94,480.026672,109.034042,124.126328,281.902710,1.000000,-1.000000,-1.000000,-1.000000
453,94,483.483459,98.841141,123.236320,279.908661,1.000000,-1.000000,-1.000000,-1.000000
454,94,486.040649,99.925354,122.838097,279.011871,1.000000,-1.000000,-1.000000,-1.000000
455,94,490.420492,98.917740,123.483419,280.438354,1.000000,-1.000000,-1.000000,-1.000000
456,94,494.800334,97.910126,124.128741,281.864838,1.000000,-1.000000,-1.000000,-1.000000
457,94,499.180176,96.902512,124.774063,283.291321,1.000000,-1.000000,-1.000000,-1.000000
458,94,499.465515,120.283310,117.090408,265.769745,1.000000,-1.000000,-1.000000,-1.000000
459,94,498.454590,132.025482,113.819710,258.415161,1.000000,-1.000000,-1.000000,-1.000000
460,94,488.315247,119.070389,120.230858,272.977539,1.000000,-1.000000,-1.000000,-1.000000
461,94,490.178589,136.123840,110.871017,251.612854,1.000000,-1.000000,-1.000000,-1.000000
462,94,485.854940,138.565608,113.160968,256.852478,1.000000,-1.000000,-1.000000,-1.000000
463,94,481.531291,141.007375,115.450918,262.092102,1.000000,-1.000000,-1.000000,-1.000000
464,94,477.207642,143.449142,117.740868,267.331726,1.000000,-1.000000,-1.000000,-1.000000
473,94,416.766052,135.219803,110.726318,251.328537,1.000000,-1.000000,-1.000000,-1.000000
474,94,412.087097,147.675385,105.256882,238.946625,1.000000,-1.000000,-1.000000,-1.000000
484,94,375.650696,157.306427,106.730217,242.260696,1.000000,-1.000000,-1.000000,-1.000000
485,94,374.942352,159.976990,104.238052,236.610138,1.000000,-1.000000,-1.000000,-1.000000
486,94,379.900940,199.857254,94.006432,213.193756,1.000000,-1.000000,-1.000000,-1.000000
487,94,377.431030,208.347626,90.557793,205.391541,1.000000,-1.000000,-1.000000,-1.000000
441,97,267.000000,79.000000,125.530000,284.850000,0.380260,-1.000000,-1.000000,-1.000000
442,97,265.966583,79.669441,125.102493,284.036560,1.000000,-1.000000,-1.000000,-1.000000
443,97,253.014114,76.747841,126.123619,286.430115,1.000000,-1.000000,-1.000000,-1.000000
444,97,248.079178,79.093674,124.045303,281.637634,1.000000,-1.000000,-1.000000,-1.000000
445,97,246.371613,78.803574,124.070625,281.762939,1.000000,-1.000000,-1.000000,-1.000000
446,97,244.889526,77.225601,124.316925,282.355896,1.000000,-1.000000,-1.000000,-1.000000
447,97,236.633408,81.627853,121.920898,276.932037,1.000000,-1.000000,-1.000000,-1.000000
448,97,230.554840,80.927094,122.302429,277.682739,1.000000,-1.000000,-1.000000,-1.000000
449,97,228.984070,90.903915,122.520851,278.234344,1.000000,-1.000000,-1.000000,-1.000000
450,97,227.472977,91.047531,123.834717,281.246490,1.000000,-1.000000,-1.000000,-1.000000
451,97,226.862930,90.250710,124.798233,283.457062,1.000000,-1.000000,-1.000000,-1.000000
452,97,228.052307,87.126907,125.520790,285.115356,1.000000,-1.000000,-1.000000,-1.000000
453,97,229.182251,79.630188,125.027916,283.867340,1.000000,-1.000000,-1.000000,-1.000000
454,97,240.550842,91.663757,124.207855,282.080109,1.000000,-1.000000,-1.000000,-1.000000
455,97,244.293396,90.476318,124.538780,282.863312,1.000000,-1.000000,-1.000000,-1.000000
456,97,246.616943,92.531517,124.089432,281.860443,1.000000,-1.000000,-1.000000,-1.000000
457,97,259.769196,85.893997,123.555809,280.654297,1.000000,-1.000000,-1.000000,-1.000000
458,97,263.492920,81.380447,125.899323,285.977081,1.000000,-1.000000,-1.000000,-1.000000
459,97,281.244080,81.054321,118.344185,268.614807,1.000000,-1.000000,-1.000000,-1.000000
460,97,286.848541,81.984566,114.819069,260.691010,1.000000,-1.000000,-1.000000,-1.000000
461,97,288.111481,73.694878,121.961685,276.917053,1.000000,-1.000000,-1.000000,-1.000000
462,97,287.713745,74.945885,122.735237,278.722870,1.000000,-1.000000,-1.000000,-1.000000
463,97,288.436646,86.720428,122.300308,277.764130,1.000000,-1.000000,-1.000000,-1.000000
464,97,276.462952,75.162766,123.759743,281.090088,1.000000,-1.000000,-1.000000,-1.000000
465,97,275.579803,75.051773,123.371460,280.222992,1.000000,-1.000000,-1.000000,-1.000000
466,97,274.631287,75.004700,124.242622,282.206512,1.000000,-1.000000,-1.000000,-1.000000
467,97,272.961060,74.557297,125.199043,284.386780,1.000000,-1.000000,-1.000000,-1.000000
468,97,271.614777,70.641121,125.702843,285.541077,1.000000,-1.000000,-1.000000,-1.000000
469,97,266.202148,52.453949,131.695526,299.161957,1.000000,-1.000000,-1.000000,-1.000000
470,97,266.813843,53.137079,130.045166,295.334671,1.000000,-1.000000,-1.000000,-1.000000
471,97,267.425537,53.820210,128.394806,291.507385,1.000000,-1.000000,-1.000000,-1.000000
472,97,268.237183,55.844532,125.532166,285.106018,1.000000,-1.000000,-1.000000,-1.000000
473,97,266.612793,52.609482,126.282951,286.842010,1.000000,-1.000000,-1.000000,-1.000000
474,97,267.487183,53.502647,126.226349,286.733643,1.000000,-1.000000,-1.000000,-1.000000
475,97,269.194916,54.303062,126.276314,286.856903,1.000000,-1.000000,-1.000000,-1.000000
476,97,270.743835,54.272591,127.115875,288.769318,1.000000,-1.000000,-1.000000,-1.000000
477,97,271.497131,55.224815,126.703415,287.840271,1.000000,-1.000000,-1.000000,-1.000000
478,97,280.591858,59.731476,120.406898,273.554596,1.000000,-1.000000,-1.000000,-1.000000
479,97,271.940491,72.849731,122.660927,278.496216,1.000000,-1.000000,-1.000000,-1.000000
480,97,269.280182,67.416992,123.553162,280.580200,1.000000,-1.000000,-1.000000,-1.000000
481,97,266.923828,75.736443,123.638115,280.807312,1.000000,-1.000000,-1.000000,-1.000000
482,97,254.582428,66.403458,123.597115,280.731506,1.000000,-1.000000,-1.000000,-1.000000
483,97,253.247543,72.067291,120.584076,273.896118,1.000000,-1.000000,-1.000000,-1.000000
484,97,235.591339,78.482819,122.996780,279.258331,1.000000,-1.000000,-1.000000,-1.000000
485,97,234.460846,84.903030,116.932472,265.558411,1.000000,-1.000000,-1.000000,-1.000000
486,97,231.352203,71.140442,118.279190,268.614380,1.000000,-1.000000,-1.000000,-1.000000
487,97,226.605347,77.916428,113.931091,258.757355,1.000000,-1.000000,-1.000000,-1.000000
488,97,236.411163,72.446854,100.196625,227.336517,1.000000,-1.000000,-1.000000,-1.000000
489,97,246.212341,79.398682,88.037224,199.648117,1.000000,-1.000000,-1.000000,-1.000000
490,97,256.344086,79.041634,71.194077,161.311615,1.000000,-1.000000,-1.000000,-1.000000
491,97,257.412537,83.186234,69.514778,157.438171,1.000000,-1.000000,-1.000000,-1.000000
492,97,257.212067,82.099335,69.799721,158.038269,1.000000,-1.000000,-1.000000,-1.000000
493,97,248.152283,83.525833,84.522774,191.768005,1.000000,-1.000000,-1.000000,-1.000000
494,97,236.500443,86.068771,91.586319,207.797241,1.000000,-1.000000,-1.000000,-1.000000
495,97,236.327148,69.815491,98.138580,222.625122,1.000000,-1.000000,-1.000000,-1.000000
496,97,226.317001,75.858284,104.882614,238.068161,1.000000,-1.000000,-1.000000,-1.000000
497,97,231.399445,69.325554,103.094116,234.002548,1.000000,-1.000000,-1.000000,-1.000000
498,97,233.193298,71.375641,107.139458,243.164871,1.000000,-1.000000,-1.000000,-1.000000
499,97,224.788208,69.014603,108.509850,246.291229,1.000000,-1.000000,-1.000000,-1.000000
500,97,225.375336,71.901321,109.612915,248.811325,1.000000,-1.000000,-1.000000,-1.000000
484,114,492.000000,82.000000,104.000000,236.000000,0.136770,-1.000000,-1.000000,-1.000000
485,114,484.738312,80.034443,112.914005,256.303101,0.568385,-1.000000,-1.000000,-1.000000
486,114,477.476624,78.068886,121.828011,276.606201,1.000000,-1.000000,-1.000000,-1.000000
487,114,471.075297,83.298347,122.004008,277.005575,1.000000,-1.000000,-1.000000,-1.000000
488,114,464.673971,88.527809,122.180005,277.404948,1.000000,-1.000000,-1.000000,-1.000000
489,114,458.272644,93.757271,122.356003,277.804321,1.000000,-1.000000,-1.000000,-1.000000
498,114,452.818146,91.541122,108.530060,246.300690,1.000000,-1.000000,-1.000000,-1.000000
499,114,447.340256,89.870476,116.253685,263.892014,1.000000,-1.000000,-1.000000,-1.000000
500,114,441.862366,88.199829,123.977310,281.483337,1.000000,-1.000000,-1.000000,-1.000000
501,114,446.320608,89.632528,124.398158,282.438314,1.000000,-1.000000,-1.000000,-1.000000
502,114,450.778849,91.065226,124.819005,283.393290,1.000000,-1.000000,-1.000000,-1.000000
503,114,455.237091,92.497925,125.239853,284.348267,1.000000,-1.000000,-1.000000,-1.000000
504,114,456.030813,89.526726,124.722697,283.174744,1.000000,-1.000000,-1.000000,-1.000000
505,114,456.824534,86.555527,124.205541,282.001221,1.000000,-1.000000,-1.000000,-1.000000
506,114,457.618256,83.584328,123.688385,280.827698,1.000000,-1.000000,-1.000000,-1.000000
513,114,478.403503,95.671631,125.463852,284.856567,1.000000,-1.000000,-1.000000,-1.000000
514,114,479.029073,96.582082,125.437866,284.797597,1.000000,-1.000000,-1.000000,-1.000000
515,114,479.654643,97.492533,125.411880,284.738627,1.000000,-1.000000,-1.000000,-1.000000
516,114,480.280212,98.402985,125.385895,284.679657,1.000000,-1.000000,-1.000000,-1.000000
523,128,208.000000,60.000000,125.530000,284.850000,0.151120,-1.000000,-1.000000,-1.000000
524,128,208.120895,58.395554,124.560150,282.805878,1.000000,-1.000000,-1.000000,-1.000000
525,128,211.019241,71.479897,124.093727,281.818298,1.000000,-1.000000,-1.000000,-1.000000
526,128,215.199280,72.995880,122.661201,278.597290,1.000000,-1.000000,-1.000000,-1.000000
527,128,225.770386,69.024254,124.518799,282.823090,1.000000,-1.000000,-1.000000,-1.000000
528,128,230.414612,72.851799,125.554108,285.189636,1.000000,-1.000000,-1.000000,-1.000000
527,130,143.000000,212.000000,33.548000,76.129000,0.000000,-1.000000,-1.000000,-1.000000
528,130,136.412704,209.704308,40.158888,90.963708,0.500000,-1.000000,-1.000000,-1.000000
529,130,129.825409,207.408615,46.769775,105.798416,1.000000,-1.000000,-1.000000,-1.000000
